time,mma_peak_area,bmdo_peak_area,A1,A2,M1,M2,f1,f2,c1,c2
205.95,6.703471123195353,0.3108161727465877,6.703471123195353,0.3108161727465877,0.7969713053664752,0.7777602385305001,0.5060997910756374,0.4939002089243626,0.905248601820667,-0.9462017799576086
206.03333333333333,6.678756285524734,0.31502543773304037,6.678756285524734,0.31502543773304037,0.7940329744512993,0.78829314906399,0.5018137302108613,0.4981862697891387,0.9055979380648351,-0.9725584490348851
206.11666666666667,6.683079285024764,0.3153393671857061,6.683079285024764,0.3153393671857061,0.7945469330395173,0.789078699712238,0.5017264917964789,0.4982735082035211,0.9055368338638281,-0.9745241448806328
206.2,6.696916718461139,0.31566970819100026,6.696916718461139,0.31566970819100026,0.7961920564667743,0.7899053172489112,0.5019818263752418,0.4980181736247582,0.9053412462136071,-0.9765926030525975
206.28333333333333,6.677412047873558,0.31375398154389744,6.677412047873558,0.31375398154389744,0.7938731589145583,0.7851115640769206,0.5027744393945238,0.4972255606054762,0.9056169384296601,-0.9645971184625999
206.36666666666667,6.646484911909537,0.315736414766036,6.646484911909537,0.315736414766036,0.79019625191108,0.7900722381695727,0.5000392381871454,0.49996076181285465,0.906054083502775,-0.9770102919196928
206.45,6.708747253037899,0.31291226845511044,6.708747253037899,0.31291226845511044,0.7975985809988482,0.7830053320654901,0.5046163522729316,0.49538364772706844,0.9051740254302613,-0.9593266606960846
206.53333333333333,6.684827297550525,0.3135204364260318,6.684827297550525,0.3135204364260318,0.7947547531074866,0.7845271604245183,0.5032380516091945,0.49676194839080545,0.9055121262716259,-0.9631347559346979
206.61666666666667,6.676165885054555,0.3097032659023258,6.676165885054555,0.3097032659023258,0.7937250034305848,0.7749753940836795,0.5059761600674723,0.49402383993252774,0.905634552538424,-0.9392332195313933
206.7,6.6829920399339,0.3184627620028122,6.6829920399339,0.3184627620028122,0.7945365605276238,0.7968944200993427,0.4992592014355564,0.5007407985644436,0.9055380670449953,-0.9940815459606545
206.78333333333333,6.655088991204739,0.316931759262594,6.655088991204739,0.316931759262594,0.7912191852811733,0.7930633676611744,0.4994179755446476,0.5005820244553524,0.9059324676222433,-0.9844950426850927
206.86666666666667,6.693630203571889,0.3152526565920759,6.693630203571889,0.3152526565920759,0.7958013248572461,0.7888617224185889,0.5021896145210766,0.4978103854789234,0.9053877000395685,-0.9739811991575291
206.95,6.642064727412022,0.31173387434098787,6.642064727412022,0.31173387434098787,0.7896707390619597,0.7800566177846854,0.5030623538652559,0.4969376461347441,0.9061165613823173,-0.9519480461853564
207.03333333333333,6.657027703724612,0.3156554914938261,6.657027703724612,0.3156554914938261,0.7914496775469411,0.7898697425820991,0.5004995622467955,0.4995004377532045,0.9059050645472468,-0.9765035839996281
207.11666666666667,6.689604128592459,0.31551820861944835,6.689604128592459,0.31551820861944835,0.7953226674314301,0.7895262174682716,0.5018287074617608,0.4981712925382392,0.9054446073084245,-0.9756439756590753
207.2,6.649803392358397,0.31632267575285233,6.649803392358397,0.31632267575285233,0.7905907838851209,0.7915392483348358,0.4997002571121212,0.5002997428878788,0.9060071778539579,-0.9806812147226447
207.28333333333333,6.659925968852519,0.3114049244655064,6.659925968852519,0.3114049244655064,0.7917942503958184,0.7792334812942053,0.503997628064815,0.49600237193518504,0.9058640985062039,-0.9498882986904895
207.36666666666667,6.654521747292549,0.31135866543010593,6.654521747292549,0.31135866543010593,0.7911517460227875,0.7791177265762661,0.5038318325792207,0.4961681674207793,0.905940485431644,-0.9495986438239494
207.45,6.653448975759218,0.31457977719507646,6.653448975759218,0.31457977719507646,0.7910242049155661,0.7871779656317782,0.5012185508788313,0.49878144912116873,0.9059556487106143,-0.9697679078459316
207.53333333333333,6.64321140787075,0.31115036942357044,6.64321140787075,0.31115036942357044,0.7898070671530689,0.7785965041755898,0.5035738770245155,0.4964261229754845,0.9061003534245694,-0.9482943807442801
207.61666666666667,6.638751186199485,0.3147745194231337,6.638751186199485,0.3147745194231337,0.7892767943105006,0.787665272197609,0.5005109642729172,0.4994890357270828,0.9061633972166251,-0.97098730279417
207.7,6.637594837741641,0.3160332564602282,6.637594837741641,0.3160332564602282,0.7891393167972884,0.7908150298487848,0.49946969573676175,0.5005303042632383,0.9061797418284164,-0.9788689913190753
207.78333333333333,6.723076518049048,0.3120581337230668,6.723076518049048,0.3120581337230668,0.7993021779609298,0.7808680171791341,0.5058329668660032,0.4941670331339968,0.9049714858996604,-0.953978423758677
207.86666666666667,6.685619265756287,0.31597824082713766,6.685619265756287,0.31597824082713766,0.7948489096904203,0.7906773633575682,0.5013155084225861,0.4986844915774139,0.9055009320569526,-0.9785245062747481
207.95,6.664180038580774,0.3077202842530422,6.664180038580774,0.3077202842530422,0.7923000139684719,0.7700133476530846,0.5071325851979707,0.49286741480202934,0.905803968605247,-0.9268166120513011
208.03333333333333,6.652484068266105,0.3147672936488455,6.652484068266105,0.3147672936488455,0.7909094876936654,0.7876471910280085,0.5010333162912778,0.4989666837087222,0.9059692873662311,-0.9709420579967161
208.11666666666667,6.67479745838051,0.31309237818724434,6.67479745838051,0.31309237818724434,0.7935623120767072,0.7834560235047039,0.5032042394003864,0.4967957605996136,0.9056538948072708,-0.9604544330322828
208.2,6.6603758654510266,0.31351203145723927,6.6603758654510266,0.31351203145723927,0.7918477383086926,0.7845061285378081,0.5023286680501413,0.4976713319498587,0.9058577393631626,-0.9630821275110224
208.28333333333333,6.644258799069835,0.317088131909844,6.644258799069835,0.317088131909844,0.7899315908089218,0.7934546614164191,0.4988874885699728,0.5011125114300272,0.9060855488884223,-0.9854741832546627
208.36666666666667,6.675844559714079,0.31287352300171367,6.675844559714079,0.31287352300171367,0.7936868012706381,0.782908378702962,0.5034182593935929,0.49658174060640714,0.9056390943682792,-0.9590840527593747
208.45,6.664092319454609,0.3154135635202353,6.664092319454609,0.3154135635202353,0.792289585098831,0.7892643623768657,0.5009564083244817,0.49904359167551826,0.90580520848675,-0.9749887315108943
208.53333333333333,6.61002134016104,0.31323539132818023,6.61002134016104,0.31323539132818023,0.7858611216717375,0.7838138875554205,0.5006521203766011,0.4993478796233989,0.9065694843066702,-0.9613499219220252
208.61666666666667,6.691768359804275,0.3144514908777136,6.691768359804275,0.3144514908777136,0.7955799714672495,0.7868569527452524,0.502756197921234,0.49724380207876595,0.905414016599591,-0.9689646322087939
208.7,6.643791693204644,0.31673807770696794,6.643791693204644,0.31673807770696794,0.7898760568975669,0.7925787152327903,0.49914605510918175,0.5008539448908182,0.9060921512788871,-0.9832822892270812
208.78333333333333,6.622662961705583,0.31252396186753195,6.622662961705583,0.31252396186753195,0.7873640758038797,0.782033666332947,0.5016982340829913,0.4983017659170087,0.9063907990711279,-0.9568952461231668
208.86666666666667,6.706872226863059,0.31188149288214984,6.706872226863059,0.31188149288214984,0.7973756603610628,0.7804260060014281,0.5053712880145167,0.4946287119854833,0.9052005283193503,-0.9528723721785164
208.96666666666667,6.709077126375632,0.3112679292562457,6.709077126375632,0.3112679292562457,0.7976377994246081,0.7788906760093626,0.50594569768557,0.49405430231443004,0.905169362777227,-0.9490304915894214
209.03333333333333,6.656475653002023,0.3141702421169521,6.656475653002023,0.3141702421169521,0.7913840445969477,0.7861531795106639,0.5016579212858964,0.49834207871410363,0.905912867605822,-0.9672035692822156
209.11666666666667,6.690319793091916,0.3136828922600099,6.690319793091916,0.3136828922600099,0.7954077523165375,0.7849336762343906,0.5033138649322605,0.4966861350677395,0.9054344916219831,-0.9641519868929802
209.2,6.669286110095211,0.31612993975918346,6.669286110095211,0.31612993975918346,0.7929070714772414,0.7910569620011335,0.5005840124639841,0.4994159875360159,0.9057317959343568,-0.9794743819808809
209.28333333333333,6.6648688094922335,0.31231226964758374,6.6648688094922335,0.31231226964758374,0.79238190149246,0.781503945533585,0.5034557639550001,0.49654423604499986,0.9057942330509816,-0.9555697173656841
209.36666666666667,6.714919754241468,0.3133620086185558,6.714919754241468,0.3133620086185558,0.7983324256371226,0.7841307240092458,0.5044872140090751,0.49551278599092485,0.9050867791203192,-0.9621427468053791
209.46666666666667,6.695193699664433,0.3139823284245735,6.695193699664433,0.3139823284245735,0.7959872078869347,0.7856829600979608,0.5032573946191644,0.4967426053808356,0.9053656005275256,-0.9660269317882466
209.55,6.638438828336692,0.3139228585138638,6.638438828336692,0.3139228585138638,0.789239658288121,0.785534147597214,0.5011765215667986,0.4988234784332014,0.9061678122940809,-0.9656545559074987
209.63333333333333,6.669993714905512,0.3110015874469054,6.669993714905512,0.3110015874469054,0.7929911981511668,0.7782242046757359,0.5046992262960452,0.49530077370395476,0.9057217941690172,-0.947362769801219
209.7,6.698893791655022,0.3124036663098755,6.698893791655022,0.3124036663098755,0.7964271094080306,0.7817326488511658,0.5046555681324284,0.4953444318675716,0.9053133009228793,-0.9561420053044436
209.78333333333333,6.626347834768328,0.31327869168679,6.626347834768328,0.31327869168679,0.7878021679565802,0.7839222387295025,0.5012342905698265,0.4987657094301735,0.9063387145811088,-0.9616210507833531
209.88333333333333,6.67408285747597,0.3110088550946539,6.67408285747597,0.3110088550946539,0.7934773536417052,0.7782423906259601,0.5048465901988283,0.49515340980117173,0.9056639954601416,-0.9474082767928895
209.95,6.584199575572084,0.31334673324939377,6.584199575572084,0.31334673324939377,0.7827911889379157,0.7840925002107281,0.49958474541479225,0.5004152545852077,0.9069344666051387,-0.9620470987881284
210.03333333333333,6.65367463448689,0.3149794732363924,6.65367463448689,0.3149794732363924,0.7910510333343741,0.7881781313750423,0.5009095899517092,0.4990904100482908,0.9059524590974175,-0.9722706384476798
210.11666666666667,6.630600921756129,0.3102738561579983,6.630600921756129,0.3102738561579983,0.7883078146918627,0.7764031911298676,0.5038040965768447,0.49619590342315534,0.9062785985708708,-0.9428060187245735
210.2,6.703990301728277,0.31748096657702574,6.703990301728277,0.31748096657702574,0.7970330301633003,0.7944376578343675,0.5008154006066546,0.49918459939334536,0.9052412633998705,-0.9879339507813722
210.3,6.640874464846966,0.3106071408955402,6.640874464846966,0.3106071408955402,0.7895292295226827,0.7772371748144312,0.503922746452255,0.496077253547745,0.9061333853590552,-0.9448929093252296
210.38333333333333,6.635493153637682,0.313550355867398,6.635493153637682,0.313550355867398,0.7888894489462874,0.7846020283171639,0.501362390801309,0.49863760919869105,0.9062094484540917,-0.963322099049851
210.46666666666667,6.707924078064039,0.31287307765018335,6.707924078064039,0.31287307765018335,0.7975007142636291,0.7829072642927646,0.5046169881982608,0.49538301180173916,0.9051856607425176,-0.9590812641530633
210.53333333333333,6.607485412358276,0.3130205482145474,6.607485412358276,0.3130205482145474,0.7855596268708885,0.7832762822248189,0.5007277193978131,0.49927228060218687,0.9066053288267073,-0.960004663576975
210.61666666666667,6.660939190310252,0.31249997567830645,6.660939190310252,0.31249997567830645,0.7919147116334301,0.7819736453112331,0.5031581230899678,0.49684187691003223,0.9058497769483093,-0.9567450545686138
210.71666666666667,6.639480384143907,0.31117377036774796,6.639480384143907,0.31117377036774796,0.7893634881780441,0.7786550607293383,0.5034146367261304,0.4965853632738696,0.9061530902393123,-0.9484409077374174
210.8,6.6785694384899195,0.3141481311301182,6.6785694384899195,0.3141481311301182,0.7940107603293163,0.7860978508376346,0.50250391316007,0.49749608683992996,0.9056005790872949,-0.9670651194661957
210.86666666666667,6.61662246959747,0.31292907100699763,6.61662246959747,0.31292907100699763,0.7866459256407797,0.7830473773575616,0.5011462584048567,0.4988537415951433,0.9064761794751628,-0.9594318712972629
210.96666666666667,6.650952355975917,0.31413363121074145,6.650952355975917,0.31413363121074145,0.7907273834194883,0.7860615674594131,0.5014795309028118,0.49852046909718817,0.9059909376244982,-0.9669743269934268
211.05,6.62437936794243,0.3163605688458513,6.62437936794243,0.3163605688458513,0.7875681382207947,0.791634068822422,0.4987126630828233,0.5012873369171766,0.9063665382236062,-0.980918485532561
211.11666666666667,6.662213761863448,0.31043716463049975,6.662213761863448,0.31043716463049975,0.7920662446132648,0.7768118405106395,0.5048615645304972,0.49513843546950276,0.9058317612912674,-0.9438285885511559
211.21666666666667,6.613440170630611,0.314186906268906,6.613440170630611,0.314186906268906,0.7862675841942256,0.7861948784823873,0.500023118425261,0.49997688157473896,0.9065211602427372,-0.9673079132804947
211.3,6.654236775135285,0.3144523137088724,6.654236775135285,0.3144523137088724,0.7911178658690591,0.7868590117287109,0.5013494665862378,0.4986505334137622,0.9059445134210016,-0.968969784435757
211.38333333333333,6.622542793568954,0.3097320362226088,6.622542793568954,0.3097320362226088,0.7873497890925696,0.7750473865124139,0.5039370279120583,0.4960629720879417,0.9063924976089082,-0.9394133673275973
211.46666666666667,6.550948983846064,0.31087907222275035,6.550948983846064,0.31087907222275035,0.7788380477957991,0.7779176328872719,0.5002956195760029,0.4997043804239971,0.9074044529746523,-0.9465956303527936
211.55,6.680094246463611,0.3145629624035604,6.680094246463611,0.3145629624035604,0.7941920437538128,0.7871358897122893,0.5022310849926167,0.4977689150073833,0.9055790264193103,-0.969662620605281
211.63333333333333,6.578581652551016,0.3132849684249601,6.578581652551016,0.3132849684249601,0.7821232777376933,0.7839379451109731,0.4994206269375666,0.5005793730624334,0.9070138741316764,-0.9616603531108063
211.71666666666667,6.632486927458713,0.3103747665145957,6.632486927458713,0.3103747665145957,0.7885320406785334,0.7766557007155943,0.5037939026893863,0.4962060973106137,0.9062519404897051,-0.9434378774656764
211.8,6.582327964164442,0.3133417004602981,6.582327964164442,0.3133417004602981,0.7825686742795731,0.7840799065827552,0.49951768625024057,0.5004823137497594,0.9069609212275966,-0.9620155855531201
211.88333333333333,6.619080043775455,0.31434713246418644,6.619080043775455,0.31434713246418644,0.7869381050303331,0.786595815031985,0.5001087647345837,0.49989123526541634,0.9064414424582928,-0.9683111831673061
211.96666666666667,6.650882910664803,0.3123442156806142,6.650882910664803,0.3123442156806142,0.7907191271117885,0.7815838845986932,0.5029050515215757,0.4970949484784243,0.9059919192115304,-0.9557697501561178
212.03333333333333,6.6050528492087945,0.3128313360022297,6.6050528492087945,0.3128313360022297,0.7852704210261852,0.782802813505078,0.5007868278938659,0.49921317210613414,0.9066397123207713,-0.9588198952904716
212.13333333333333,6.640247243451467,0.31003239968352814,6.640247243451467,0.31003239968352814,0.7894546595804635,0.7757989907643617,0.5043621264876442,0.4956378735123558,0.9061422509308015,-0.9412941185675014
